317.977295	109.349609	0	11.7306	0.081997	-0.068839	-0.013158	0.008834	0.069953	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	110.733887	0	11.7306	0.081997	-0.068839	-0.013158	-0.003892	0.051499	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	111.041504	0	11.7306	0.081997	-0.068839	-0.013158	-0.007445	0.053772	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	112.271973	0	11.7306	0.081997	-0.068839	-0.013158	-0.008646	0.066186	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	113.194824	0	11.7306	0.081997	-0.068839	-0.013158	-0.011324	0.042149	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	114.117676	0	11.7306	0.081997	-0.068839	-0.013158	-0.001837	0.057202	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	115.040527	0	11.7306	0.081997	-0.068839	-0.013158	0.001347	0.04004	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	115.655762	0	11.7306	0.081997	-0.068839	-0.013158	0.007108	0.03994	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	116.88623	0	11.7306	0.081997	-0.068839	-0.013158	0.003477	0.04689	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	118.116699	0	11.7306	0.081997	-0.068839	-0.013158	-0.003046	0.054729	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	118.424316	0	11.7306	0.081997	-0.068839	-0.013158	-0.007113	0.066682	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	119.654785	0	11.7306	0.081997	-0.068839	-0.013158	-0.005242	0.074442	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	120.116211	0	11.7306	0.081997	-0.068839	-0.013158	-0.004597	0.049213	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	121.34668	0	11.7306	0.081997	-0.068839	-0.013158	-0.002158	0.052402	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	122.577148	0	11.7306	0.081997	-0.068839	-0.013158	-0.000693	0.025483	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	123.038574	0	11.7306	0.081997	-0.068839	-0.013158	-0.000241	-0.000037	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	124.115234	0	11.7306	0.081997	-0.068839	-0.013158	-0.00682	-0.024068	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	124.730469	0	11.7306	0.081997	-0.068839	-0.013158	-0.005626	-0.01035	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	125.960938	0	11.7306	0.081997	-0.068839	-0.013158	-0.000711	-0.023719	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	127.037598	0	11.7306	0.081997	-0.068839	-0.013158	-0.005303	-0.004789	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	127.652832	0	11.7306	0.081997	-0.068839	-0.013158	-0.004787	-0.019896	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	128.575684	0	11.7306	0.081997	-0.068839	-0.013158	-0.007478	-0.00442	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	129.344727	0	11.7306	0.081997	-0.068839	-0.013158	-0.002996	-0.018645	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	130.421387	0	11.7306	0.081997	-0.068839	-0.013158	0.001289	-0.036541	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	131.344238	0	11.7306	0.081997	-0.068839	-0.013158	-0.005828	-0.050823	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	132.113281	0	11.7306	0.081997	-0.068839	-0.013158	-0.011377	-0.02085	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	133.34375	0	11.7306	0.081997	-0.068839	-0.013158	-0.006037	0.002182	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	133.958984	0	11.7306	0.081997	-0.068839	-0.013158	-0.004459	-0.002499	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	134.728027	0	11.7306	0.081997	-0.068839	-0.013158	-0.001846	0.010612	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	135.804688	0	11.7306	0.081997	-0.068839	-0.013158	-0.003418	0.028605	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	136.419922	0	11.7306	0.081997	-0.068839	-0.013158	-0.004165	0.047972	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	137.496582	0	11.7306	0.081997	-0.068839	-0.013158	-0.003964	0.037262	0.858488	0.141512	0.34595	0	0.03608	5
317.977295	138.111816	0	11.7306	0.081997	-0.068839	-0.013158	-0.000951	0.043636	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	139.188477	0	11.7306	0.081997	-0.068839	-0.013158	-0.005905	0.054195	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	140.111328	0	11.7306	0.081997	-0.068839	-0.013158	-0.003939	0.043712	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	140.880371	0	11.7306	0.081997	-0.068839	-0.013158	-0.002301	0.022199	0.858488	0.141512	0.34595	0	0.03608	3
317.977295	141.803223	0	11.7306	0.081997	-0.068839	-0.013158	0.001323	0.001437	0.858488	0.141512	0.34595	0	0.03608	5
