53.514404	151.452271	20.956522	12.0393	-0.002401	-0.094716	122.250603	0.000861	0.530783	0	-0.1
53.690186	153.913208	22.156769	12.0393	0.000801	-0.083716	122.250603	-0.010235	0.103806	0	0.1
53.789063	155.297485	21.589041	12.0393	0.003972	0.090589	122.250603	-0.061905	1.266424	0	0.1
54.030762	158.681274	23.458458	12.03244	0.000634	0.071949	122.250603	-0.046107	2.074418	0	0.1
54.360352	163.603149	26.605776	12.0393	-0.000954	0.075165	122.250603	-0.065761	2.153334	0	-0.1
54.766846	168.98645	30.7201	12.03244	-0.003724	-0.096228	122.250603	-0.05035	1.378656	0	0.1
55.085449	173.446899	32.958149	12.03244	0.002322	0.101213	122.250603	-0.124096	1.771127	0	-0.1
55.458984	178.676392	35.88792	12.03244	0.001702	-0.090416	122.250603	-0.063893	1.247439	0	0.1
55.722656	182.367798	36.693661	12.03244	-0.002671	0.097571	122.250603	-0.078943	1.523042	0	-0.1
56.063232	187.135864	38.700565	12.03244	-0.005686	-0.094153	122.250603	0.00831	1.018045	0	0.1
56.293945	190.365845	38.675724	12.0393	0.005489	0.0995	122.250603	-0.110753	1.710448	0	0.1
56.612549	194.826294	40.11821	12.0393	-0.000448	0.092624	122.250603	-0.106393	1.964234	0	-0.1
56.986084	200.055786	42.331974	12.0393	-0.010343	-0.087535	122.250603	0.044052	1.042016	0	0.1
57.205811	203.131958	41.760887	12.0393	0.003182	0.104226	122.250603	-0.047507	1.214363	0	-0.1
57.44751	206.823364	41.613117	12.0393	-0.006385	-0.089759	122.250603	0.021176	0.607109	0	0.1
57.579346	208.36145	39.649071	12.0393	0.001165	0.115452	122.250603	-0.002263	1.18061	0	0.1
57.7771	211.130005	38.980061	12.0393	0.00713	0.082988	122.250603	-0.115593	1.752859	0	0.1
58.051758	214.97522	39.659691	12.03244	-0.000867	0.083579	122.250603	0.008043	1.668558	0	-0.1
58.337402	218.974243	40.454464	12.03244	0.0002	-0.085549	122.250603	-0.059943	0.727571	0	0.1
58.513184	221.435181	39.338707	12.0393	-0.006024	0.105848	122.250603	0.028235	1.338649	0	0.1
58.73291	224.511353	39.066944	12.0393	0.006374	0.089366	122.250603	-0.050782	1.94967	0	0.1
59.029541	228.664185	40.104095	12.0393	0.004763	0.089283	122.250603	-0.069081	2.189904	0	0.1
59.359131	233.278442	41.586849	12.0393	-0.000858	0.087091	122.250603	-0.086252	2.02785	0	-0.1
59.710693	238.200317	43.28754	12.03244	0.004854	-0.084706	122.250603	-0.090037	1.094449	0	0.1
59.93042	241.276489	42.620895	12.0393	0.001157	0.109777	122.250603	-0.089162	1.749773	0	0.1
60.249023	245.736938	43.668865	12.0393	0.005019	0.081462	122.250603	-0.072574	2.485971	0	0.1
60.666504	251.581665	46.259987	12.0393	0.002171	0.081204	122.250603	-0.12225	2.893893	0	0.1
61.248779	259.733521	50.239944	12.0393	-0.000244	0.089038	122.250603	-0.098168	3.26152	0	0.1
61.842041	268.039185	55.103645	12.03244	0.000479	0.089336	122.250603	-0.16335	3.605304	0	-0.1
62.468262	276.806274	60.213398	12.03244	-0.004718	-0.092908	122.250603	0.051119	1.98812	0	0.1
62.995605	284.189087	63.164227	12.03244	-0.000334	0.117091	122.250603	-0.093306	2.994004	0	-0.1
63.533936	291.725708	65.819969	12.03244	-0.002966	-0.084851	122.250603	0.00303	2.193772	0	0.1
63.929443	297.262817	66.195984	12.0393	-0.002809	0.112747	122.250603	-0.099017	2.579187	0	-0.1
64.35791	303.261353	66.717499	12.0393	-0.004846	-0.102037	122.250603	0.004257	1.292368	0	-0.1
64.6875	307.87561	65.53891	12.0393	0.001321	-0.079824	122.250603	-0.065692	0.095991	0	-0.1
64.907227	310.951782	63.01334	12.0393	-0.000499	-0.075519	122.250603	-0.046813	-0.677958	0	-0.1
65.039063	312.797485	58.909271	12.0393	0.001989	-0.075627	122.250603	-0.06695	-1.532025	0	-0.1
65.10498	313.720337	53.750767	12.0393	0.000791	-0.082358	122.250603	-0.01705	-0.707666	0	-0.1
65.061035	313.105103	48.37569	12.0393	-0.002307	-0.085238	122.250603	0.008085	-1.119773	0	-0.1
64.984131	312.028442	41.890171	12.0393	0.000071	-0.081627	122.250603	-0.022112	-1.276662	0	0.1
64.852295	310.182739	35.870098	12.0393	-0.001823	0.084638	122.250603	0.012396	0.463518	0	-0.1
64.874268	310.490356	32.099983	12.0393	0.002163	-0.11753	122.250603	-0.005749	-0.662325	0	-0.1
64.819336	309.721313	28.340668	12.0393	-0.003624	-0.084137	122.250603	0.064766	-1.151827	0	-0.1
64.742432	308.644653	24.041758	12.0393	-0.001094	-0.099391	122.250603	0.014204	-1.298526	0	0.1
64.643555	307.260376	19.989632	12.0393	0.000728	0.087312	122.250603	0.008945	0.476204	0	0.1
64.709473	308.183228	18.906197	12.03244	0.002675	0.068414	122.250603	-0.015762	1.339525	0	-0.1
64.89624	310.797974	19.945265	12.0393	-0.001285	-0.115108	122.250603	-0.033182	-0.008921	0	-0.1
64.984131	312.028442	19.781794	12.03244	-0.00148	-0.088906	122.250603	0.041478	-0.559875	0	0.1
65.039063	312.797485	18.536036	12.0393	0.003276	0.090076	122.250603	-0.017385	1.091481	0	0.1
65.22583	315.412231	19.429014	12.0393	0.002932	0.07369	122.250603	-0.03816	1.851636	0	-0.1
65.500488	319.257446	22.246855	12.0393	-0.002967	-0.109136	122.250603	-0.018186	0.351884	0	0.1
65.687256	321.872192	23.318068	12.0393	0.000666	0.107196	122.250603	-0.046017	1.655471	0	0.1
66.027832	326.640259	26.113214	12.0393	0.002632	0.082151	122.250603	-0.086471	2.345893	0	-0.1
66.401367	331.869751	30.093689	12.03244	0.000291	-0.105124	122.250603	-0.046406	0.843448	0	-0.1
66.697998	336.022583	32.028168	12.0393	0.00169	-0.081516	122.250603	-0.048018	0.20215	0	-0.1
66.873779	338.483521	32.12125	12.0393	0.000979	-0.075413	122.250603	-0.027877	-0.220592	0	-0.1
66.950684	339.560181	30.373968	12.0393	0.000747	-0.073984	122.250603	0.014341	-0.67828	0	0.1
66.939697	339.406372	26.97036	12.0393	0.000545	0.105747	122.250603	0.008266	0.763741	0	0.1
67.038574	340.790649	25.738167	12.03244	0.001316	0.081438	122.250603	-0.00259	1.442415	0	0.1
67.236328	343.559204	26.094038	12.0393	0.002157	0.080367	122.250603	0.006214	1.742211	0	0.1
67.489014	347.096802	28.245377	12.0393	-0.001248	0.08771	122.250603	-0.080152	1.990382	0	-0.1
67.752686	350.788208	29.815371	12.0393	0.000839	-0.081669	122.250603	0.01445	0.691948	0	0.1
67.873535	352.480103	28.847994	12.03244	-0.003802	0.107598	122.250603	0.101641	0.911292	0	-0.1
68.027344	354.633423	28.52667	12.0393	0.002125	-0.084644	122.250603	0.031453	-0.246113	0	-0.1
68.005371	354.325806	25.307793	12.0393	0.003947	-0.065798	122.250603	0.015307	-0.828255	0	0.1
67.884521	352.633911	20.762854	12.0393	0.003881	0.113254	122.250603	0.047759	0.138208	0	0.1
67.851563	352.172485	18.137253	12.0393	0.000638	0.080366	122.250603	0.014049	0.375023	0	-0.1
67.851563	352.172485	16.323528	12.0393	0.004845	-0.101503	122.250603	0.014848	-0.732361	0	0.1
67.774658	351.095825	13.409437	12.0393	-0.005536	0.101961	122.250603	0.080699	-0.089449	0	-0.1
67.719727	350.326782	11.152966	12.0393	-0.000924	-0.096228	122.250603	0.089157	-0.601012	0	0.1
67.609863	348.788696	8.206615	12.0393	0.002332	0.099285	122.250603	0.076203	-0.169764	0	-0.1
67.554932	347.558228	6.470427	12.0393	0.000177	-0.095038	122.250603	0.029387	-1.047722	0	-0.1
67.368164	345.404907	2.710591	12.03244	0.000069	-0.085468	122.250603	0.090993	-1.71855	0	-0.1
67.104492	341.252075	-1.954999	12.0393	0.003377	-0.083146	122.250603	0.029046	-1.769717	0	0.1
66.818848	337.714478	-6.520242	12.0393	0.002361	0.077458	122.250603	0.045085	-0.442378	0	0.1
66.687012	335.868774	-8.065483	12.03244	0.00226	0.067476	122.250603	0.034804	0.573497	0	0.1
66.719971	336.3302	-6.709619	12.0393	0.00611	0.075335	122.250603	-0.032107	1.251013	0	0.1
66.917725	339.098755	-2.742758	12.0393	-0.001599	0.078263	122.250603	0.005126	1.415422	0	-0.1
67.159424	342.636353	1.559838	12.0393	0.001923	-0.084979	122.250603	-0.033525	0.580394	0	0.1
67.29126	344.328247	3.60112	12.0393	-0.000196	0.10449	122.250603	0.025522	1.297168	0	0.1
67.478027	346.942993	6.353801	12.0393	-0.007664	0.092958	122.250603	0.050049	1.8234	0	0.1
67.730713	350.480591	9.929847	12.03244	0.002803	0.089589	122.250603	-0.079993	1.698624	0	-0.1
67.983398	354.018188	13.148288	12.0393	-0.002853	-0.076785	122.250603	-0.0014	0.258402	0	-0.1
68.049316	354.94104	12.932092	12.0393	0.006286	-0.063699	122.250603	0.001763	-0.427475	0	0.1
67.994385	354.171997	10.723355	12.0393	-0.004585	0.109198	122.250603	0.095667	0.078151	0	-0.1
67.972412	353.86438	9.284809	12.0393	0.001784	-0.08385	122.250603	-0.026539	-0.59775	0	0.1
67.840576	352.018677	6.159062	12.0393	-0.003893	0.105236	122.250603	0.051944	-0.280648	0	-0.1
67.763672	350.942017	4.261418	12.0393	-0.003402	-0.097385	122.250603	0.004942	-0.786006	0	0.1
67.587891	348.481079	0.905589	12.0393	-0.000058	0.09565	122.250603	0.066694	-0.025821	0	0.1
67.510986	347.404419	-0.466709	12.0393	-0.000118	0.077377	122.250603	0.075433	0.763293	0	0.1
67.554932	348.019653	0.312384	12.0393	0.001323	0.079194	122.250603	0.031629	1.120194	0	0.1
67.653809	349.403931	1.929095	12.0393	-0.002981	0.089543	122.250603	0.066109	1.462642	0	0.1
67.840576	352.018677	4.848979	12.0393	0.000848	0.091423	122.250603	-0.025589	1.399625	0	-0.1
68.03833	354.787231	7.843084	12.0393	0.000039	-0.082016	122.250603	0.009231	-0.055718	0	-0.1
68.049316	354.94104	7.058776	12.0393	0.00324	-0.065836	122.250603	-0.012085	-1.015624	0	-0.1
67.906494	352.941528	3.972527	12.0393	-0.000997	-0.076832	122.250603	0.034477	-1.320531	0	0.1
67.664795	349.557739	-0.453046	12.0393	-0.00618	0.099323	122.250603	0.168853	-0.577105	0	-0.1
67.532959	347.404419	-2.605007	12.0393	0.002208	-0.095594	122.250603	0.006378	-1.444499	0	-0.1
67.280273	344.174438	-6.555932	12.0393	-0.000936	-0.081426	122.250603	0.045625	-2.105838	0	-0.1
66.96167	339.098755	-11.210398	12.0393	-0.002379	-0.09133	122.250603	0.060709	-2.331824	0	-0.1
66.588135	334.484497	-16.314943	12.03244	-0.002165	-0.097089	122.250603	0.089794	-2.520714	0	-0.1
66.181641	328.332153	-21.458351	12.03244	0.001987	-0.100209	122.250603	0.008145	-2.60304	0	-0.1
65.775146	322.641235	-26.087418	12.03244	-0.001003	-0.101187	122.250603	0.074988	-2.691838	0	-0.1
65.357666	316.796509	-30.436684	12.03244	-0.001959	-0.093475	122.250603	0.071336	-2.390066	0	0.1
64.929199	311.259399	-34.53413	12.03244	0.003237	0.07369	122.250603	0.071716	-0.842126	0	0.1
64.709473	308.183228	-34.742828	12.03244	0.000154	0.062197	122.250603	0.070305	-0.115064	0	-0.1
64.643555	307.106567	-32.36718	12.0393	-0.001981	-0.114878	122.250603	0.063481	-0.491776	0	0.1
64.56665	306.183716	-30.412201	12.03244	-0.002214	0.081765	122.250603	0.023136	0.627436	0	0.1
64.654541	307.414185	-25.906137	12.0393	0.002477	0.081774	122.250603	-0.024293	1.152642	0	-0.1
64.841309	310.028931	-20.385836	12.0393	-0.004595	-0.096306	122.250603	0.017723	0.114477	0	-0.1
64.918213	311.259399	-16.882408	12.0393	-0.00303	-0.077938	122.250603	0.034613	-0.22166	0	0.1
64.951172	311.567017	-14.644851	12.03244	0.000795	0.096241	122.250603	-0.012933	0.9503	0	0.1
65.10498	313.720337	-10.616889	12.0393	-0.000169	0.083546	122.250603	-0.056782	1.367305	0	-0.1
65.313721	316.950317	-6.076196	12.03244	0.002143	-0.095769	122.250603	-0.017549	0.310596	0	-0.1
65.423584	318.180786	-3.637522	12.0393	-0.005616	-0.08217	122.250603	0.026126	-0.520227	0	-0.1
65.423584	318.180786	-3.27377	12.0393	-0.000892	-0.07295	122.250603	0.00381	-1.033741	0	-0.1
65.335693	316.950317	-4.411237	12.0393	-0.002752	-0.0738	122.250603	0.033885	-1.007177	0	0.1
65.181885	314.796997	-6.53359	12.03244	0.001506	0.090242	122.250603	0.03935	-0.108355	0	-0.1
65.170898	314.643188	-6.063336	12.0393	-0.000414	-0.107391	122.250603	0.022452	-0.353475	0	0.1
65.115967	313.874146	-6.37253	12.0393	0.000498	0.090254	122.250603	0.035586	0.640352	0	0.1
65.214844	315.258423	-4.087328	12.0393	-0.000706	0.087012	122.250603	0.003526	1.163508	0	-0.1
65.390625	317.71936	-0.748908	12.0393	0.004047	-0.101691	122.250603	-0.011274	0.421507	0	0.1
65.478516	318.949829	0.790827	12.0393	-0.001752	0.106044	122.250603	0.023175	0.887777	0	-0.1
65.643311	321.256958	3.458326	12.0393	-0.000471	-0.096544	122.250603	0.005573	0.011664	0	-0.1
65.698242	322.026001	4.028021	12.0393	-0.001239	-0.086698	122.250603	-0.007211	-0.377398	0	0.1
65.698242	322.026001	3.625219	12.0393	0.000453	0.097361	122.250603	-0.006904	0.801014	0	0.1
65.808105	323.564087	5.093752	12.0393	-0.000314	0.080679	122.250603	-0.033871	1.19312	0	-0.1
66.016846	326.48645	8.06338	12.0393	-0.000753	-0.094002	122.250603	-0.002905	0.075951	0	0.1
66.115723	327.870728	8.904991	12.0393	0.000709	0.099745	122.250603	-0.064808	1.289088	0	0.1
66.346436	331.100708	11.859707	12.0393	0.003433	0.081804	122.250603	-0.098469	2.029031	0	0.1
66.643066	335.25354	15.617584	12.03244	0.000379	0.084256	122.250603	-0.106842	2.321882	0	0.1
67.038574	340.790649	20.647623	12.03244	0.002522	0.095829	122.250603	-0.155545	2.344042	0	-0.1
67.456055	346.635376	25.540869	12.03244	-0.003006	-0.076906	122.250603	-0.056186	1.250336	0	0.1
67.70874	350.172974	27.198208	12.0393	-0.004955	0.115273	122.250603	-0.031046	1.733221	0	0.1
67.983398	354.018188	29.056025	12.03244	-0.00446	0.098867	122.250603	-0.02191	1.752473	0	-0.1
68.24707	357.709595	30.544952	12.0393	-0.006353	-0.077295	122.250603	0.003949	0.658212	0	0.1
68.378906	359.555298	29.687723	12.0393	0.000072	0.112754	122.250603	0.002705	0.815854	0	-0.1
68.521729	1.401001	29.099321	12.0393	-0.003009	-0.083492	122.250603	0.064834	-0.271589	0	-0.1
68.499756	1.247192	25.823177	12.03244	-0.002454	-0.077927	122.250603	0.061167	-1.24813	0	-0.1
68.334961	358.632446	20.494278	12.0393	-0.002328	-0.078037	122.250603	0.092721	-1.80616	0	-0.1
68.049316	354.94104	13.684108	12.0393	0.001506	-0.082801	122.250603	0.056397	-2.274492	0	-0.1
67.686768	349.865356	6.273217	12.03244	0.00067	-0.087704	122.250603	0.014412	-2.654999	0	-0.1
67.236328	343.097778	-1.861429	12.03244	0.001049	-0.089911	122.250603	0.045725	-2.525197	0	0.1
66.785889	337.253052	-9.182611	12.0393	-0.002179	0.071286	122.250603	0.124413	-1.472509	0	-0.1
66.489258	333.10022	-13.208197	12.0393	0.003156	-0.113381	122.250603	-0.04074	-1.485609	0	0.1
66.225586	329.408813	-16.281908	12.0393	-0.000939	0.072181	122.250603	0.092389	-0.153291	0	0.1
66.181641	328.793579	-15.386139	12.0393	0.0033	0.073803	122.250603	0.014593	1.044076	0	0.1
66.313477	330.639282	-11.650259	12.0393	0.001193	0.072178	122.250603	0.011281	1.365757	0	-0.1
66.588135	334.484497	-6.090702	12.0393	-0.001092	-0.097214	122.250603	-0.022795	0.381058	0	-0.1
66.719971	336.3302	-3.101261	12.0393	-0.00394	-0.077705	122.250603	-0.001216	0.03775	0	0.1
66.807861	337.560669	-1.326291	12.03244	-0.005416	0.107674	122.250603	0.047085	1.207721	0	0.1
66.994629	340.175415	1.919131	12.0393	0.003473	0.087781	122.250603	-0.027817	1.5109	0	-0.1
67.236328	343.713013	5.755538	12.0393	0.003419	-0.084096	122.250603	-0.004214	0.163195	0	-0.1
67.313232	344.943481	6.461723	12.0393	-0.00094	-0.06846	122.250603	0.021968	-0.781053	0	-0.1
67.258301	343.866821	4.900023	12.03244	0.002096	-0.073822	122.250603	0.033667	-0.900002	0	0.1
67.115479	341.86731	2.02965	12.0393	-0.001787	0.095544	122.250603	0.02644	-0.16531	0	-0.1
67.060547	341.098267	0.911158	12.0393	-0.001592	-0.098587	122.250603	0.047455	-0.515906	0	0.1
66.972656	339.867798	-0.644802	12.0393	-0.000813	0.082405	122.250603	0.089115	0.121922	0	-0.1
66.983643	340.021606	-0.397216	12.0393	0.001343	-0.095421	122.250603	0.009729	-0.656637	0	-0.1
66.906738	338.944946	-1.639233	12.0393	0.008135	-0.076533	122.250603	-0.039038	-0.938036	0	0.1
66.807861	337.560669	-3.123259	12.03244	0.000838	0.084087	122.250603	0.053286	0.06683	0	-0.1
66.818848	337.714478	-2.627827	12.0393	-0.004178	-0.107078	122.250603	-0.02071	-0.300955	0	0.1
66.807861	337.560669	-2.54815	12.0393	-0.002713	0.092686	122.250603	0.046339	0.774436	0	0.1
66.917725	339.098755	-0.46228	12.0393	0.001625	0.079405	122.250603	-0.042618	1.255559	0	-0.1
67.104492	341.713501	2.696741	12.0393	0.001075	-0.094407	122.250603	-0.008707	0.114172	0	-0.1
67.159424	342.482544	3.342594	12.0393	-0.009172	-0.075866	122.250603	0.059996	-0.725814	0	-0.1
67.093506	341.559692	1.909702	12.0393	-0.000494	-0.082419	122.250603	0.042812	-0.863827	0	0.1
66.972656	339.867798	-0.295429	12.0393	0.004222	0.08637	122.250603	0.062493	0.047886	0	-0.1
66.96167	339.713989	-0.448991	12.0393	-0.004577	-0.095933	122.250603	0.01534	-0.681358	0	-0.1
66.862793	338.329712	-2.052041	12.0393	-0.003901	-0.084437	122.250603	0.040375	-1.230367	0	0.1
66.774902	337.099243	-3.128575	12.0393	-0.002011	0.089233	122.250603	0.049691	0.477732	0	-0.1
66.796875	337.40686	-2.266401	12.0393	0.001516	-0.111015	122.250603	0.008437	-0.484591	0	-0.1
66.774902	337.099243	-2.955288	12.0393	0.001208	-0.088159	122.250603	-0.005078	-1.083135	0	-0.1
66.676025	335.714966	-4.124603	12.0393	0.001165	-0.091126	122.250603	-0.016447	-1.533971	0	-0.1
66.555176	334.023071	-5.543198	12.0393	-0.000309	-0.09722	122.250603	0.009535	-1.74864	0	0.1
66.434326	332.331177	-6.819932	12.0393	0.00147	0.081863	122.250603	0.047694	0.096792	0	0.1
66.522217	333.561646	-5.222412	12.0393	0.000971	0.075496	122.250603	-0.041616	1.839128	0	-0.1
66.708984	336.176392	-1.770483	12.0393	-0.000146	-0.11376	122.250603	0.001723	1.011705	0	0.1
66.84082	338.022095	0.603831	12.03244	-0.002213	0.097621	122.250603	0.010293	1.258919	0	0.1
67.049561	340.944458	4.388662	12.0393	0.000927	0.083193	122.250603	-0.001787	1.834076	0	-0.1
67.29126	344.328247	7.795011	12.0393	0.001423	-0.092165	122.250603	-0.038086	0.120264	0	0.1
67.412109	346.020142	9.02967	12.03244	-0.003384	0.11631	122.250603	0.043194	1.210682	0	0.1
67.576904	348.327271	10.873285	12.0393	0.001156	0.101123	122.250603	-0.044538	1.581439	0	-0.1
67.741699	350.634399	12.532538	12.0393	-0.004999	-0.084551	122.250603	-0.043563	-0.223837	0	-0.1
67.719727	350.326782	11.279284	12.03244	0.001234	-0.060943	122.250603	0.027979	-1.502127	0	0.1
67.587891	348.481079	7.770985	12.0393	-0.005352	0.110182	122.250603	0.151804	0.210069	0	-0.1
67.510986	347.404419	5.895254	12.03244	0.003019	-0.099225	122.250603	0.02956	-1.035424	0	0.1
67.357178	345.251099	2.559146	12.0393	-0.004646	0.096131	122.250603	0.122605	0.200972	0	0.1
67.324219	344.789673	1.937021	12.03244	-0.000539	0.078136	122.250603	0.071228	0.951437	0	0.1
67.401123	345.866333	2.841951	12.03244	0.002238	0.086137	122.250603	0.023836	1.224887	0	0.1
67.565918	348.173462	5.121233	12.0393	0.001163	0.084075	122.250603	-0.032367	1.515822	0	-0.1
67.730713	350.480591	7.355692	12.0393	0.000149	-0.084682	122.250603	-0.0191	-0.273901	0	0.1
67.741699	350.634399	6.803228	12.0393	-0.005599	0.117124	122.250603	0.117326	0.817511	0	-0.1
67.774658	351.095825	6.855328	12.0393	0.000392	-0.092032	122.250603	0.043617	-0.622816	0	-0.1
67.653809	349.403931	4.155635	12.0393	-0.002409	-0.071244	122.250603	0.055612	-1.447345	0	0.1
67.467041	346.789185	0.627278	12.0393	-0.000708	0.097495	122.250603	0.112798	0.113821	0	-0.1
67.368164	345.404907	-0.717188	12.0393	0.001648	-0.106085	122.250603	0.0633	-1.033911	0	-0.1
67.192383	342.94397	-3.575156	12.0393	0.004548	-0.084043	122.250603	0.008907	-1.649411	0	-0.1
66.972656	339.867798	-6.87975	12.0393	0.00079	-0.098596	122.250603	0.015783	-1.783468	0	-0.1
66.708984	336.176392	-10.403201	12.03244	-0.00876	-0.098241	122.250603	0.092335	-1.872007	0	-0.1
66.456299	332.638794	-13.757412	12.03244	-0.001268	-0.108338	122.250603	0.027988	-1.883682	0	-0.1
66.192627	328.947388	-17.142412	12.03244	-0.00275	-0.103515	122.250603	0.10038	-1.825385	0	0.1
65.983887	326.025024	-18.907175	12.03244	0.003606	0.082303	122.250603	0.026906	-0.36636	0	-0.1
65.939941	325.40979	-17.748878	12.03244	-0.002462	-0.108827	122.250603	0.028873	-0.789379	0	-0.1
65.874023	324.486938	-17.072624	12.03244	0.000985	-0.097358	122.250603	0.05584	-0.740654	0	0.1
65.841064	324.025513	-15.914679	12.03244	0.008979	0.079368	122.250603	-0.050747	0.36015	0	-0.1
65.939941	325.40979	-12.858367	12.0393	-0.00272	-0.105615	122.250603	0.040382	-0.230622	0	-0.1
65.983887	326.025024	-10.657003	12.0393	0.000821	-0.092333	122.250603	0.077753	-0.358613	0	0.1
66.005859	326.332642	-9.225092	12.03244	0.003636	0.086811	122.250603	0.017126	1.016984	0	0.1
66.181641	328.793579	-5.372895	12.0393	-0.000827	0.083468	122.250603	-0.006132	1.485545	0	-0.1
66.445313	332.484985	-0.62418	12.0393	-0.000418	-0.095462	122.250603	-0.002811	0.373573	0	-0.1
66.588135	334.484497	2.001715	12.0393	0.000122	-0.069833	122.250603	-0.003979	-0.064457	0	0.1
66.665039	335.561157	3.083282	12.0393	-0.001762	0.098409	122.250603	0.025519	0.680788	0	-0.1
66.774902	337.099243	4.606008	12.0393	0.002004	-0.081763	122.250603	-0.013416	-0.27201	0	-0.1
66.785889	337.253052	4.328513	12.0393	0.001353	-0.07194	122.250603	-0.043836	-0.676024	0	0.1
66.719971	336.3302	2.797029	12.0393	-0.002535	0.103714	122.250603	0.030856	0.077964	0	-0.1
66.730957	336.484009	2.700431	12.0393	-0.00088	-0.100742	122.250603	0.015154	-0.651492	0	-0.1
66.654053	335.407349	1.14865	12.03244	-0.00013	-0.087734	122.250603	0.016831	-0.938876	0	0.1
66.566162	334.17688	-0.431059	12.03244	-0.003316	0.088608	122.250603	0.06705	0.034211	0	-0.1
66.577148	334.330688	-0.204848	12.0393	0.000461	-0.092467	122.250603	-0.003096	-0.259673	0	0.1
66.566162	334.17688	-0.367468	12.0393	-0.001802	0.090283	122.250603	0.063342	0.776517	0	0.1
